timestamps,TP9,AF7,AF8,TP10,Right AUX
1678151112.203,33.691,36.621,31.250,23.438,20.020
1678151112.207,29.297,43.457,31.738,20.508,8.301
1678151112.211,26.855,39.551,29.297,18.555,16.113
1678151112.215,19.531,32.227,25.879,12.207,19.043
1678151112.218,12.207,29.785,26.855,7.812,23.438
1678151112.222,5.859,29.297,29.297,8.789,24.414
1678151112.226,10.742,34.180,33.203,17.578,3.418
1678151112.230,18.066,37.109,33.691,20.020,25.879
1678151112.234,16.602,29.785,30.762,20.020,49.316
1678151112.229,18.066,26.855,36.621,27.832,43.945
1678151112.233,16.113,33.203,37.109,29.297,37.109
1678151112.237,11.230,33.691,34.668,28.320,32.715
1678151112.241,10.254,22.949,39.062,31.250,24.414
1678151112.245,10.742,14.648,39.551,29.785,20.996
1678151112.249,11.230,21.484,35.645,25.879,29.785
1678151112.253,14.160,27.344,33.691,26.855,-3.906
1678151112.256,15.625,27.344,35.645,28.320,-31.738
1678151112.260,15.625,28.809,33.691,24.414,-20.996
1678151112.264,14.648,24.902,30.273,15.137,14.160
1678151112.268,15.137,26.855,28.320,11.230,44.434
1678151112.272,15.625,30.762,25.391,10.742,60.059
1678151112.284,20.996,27.832,25.391,13.672,34.668
1678151112.288,24.902,28.320,23.926,11.719,-12.695
1678151112.292,17.090,26.367,23.926,0.000,1.953
1678151112.296,13.672,27.832,23.926,-1.465,8.301
1678151112.300,14.648,33.203,24.414,4.395,12.695
1678151112.304,13.184,32.715,25.879,3.906,14.160
1678151112.308,13.672,33.691,26.367,4.395,2.930
1678151112.311,11.719,34.668,28.320,3.906,39.062
1678151112.315,6.348,30.273,27.832,4.395,43.945
1678151112.319,4.883,27.832,26.855,5.371,20.020
1678151112.323,6.836,25.391,27.344,1.953,34.668
1678151112.327,1.953,21.973,28.809,0.000,5.371
1678151112.322,2.441,25.879,26.855,4.883,24.414
1678151112.326,6.348,30.762,24.902,10.254,72.266
1678151112.330,0.488,30.273,31.250,12.207,15.625
1678151112.334,0.977,32.227,34.668,11.719,-7.812
1678151112.338,8.789,36.621,35.156,13.672,-12.207
1678151112.342,16.113,41.992,38.086,20.996,-1.953
1678151112.346,16.113,38.574,34.668,19.043,-3.418
1678151112.349,12.207,33.691,31.250,14.648,-3.418
1678151112.353,13.672,35.156,29.785,17.090,-4.883
1678151112.357,16.113,31.738,27.832,16.602,-22.461
1678151112.361,20.508,33.203,28.320,11.719,-0.977
1678151112.365,22.949,43.457,29.297,8.301,6.836
1678151112.378,26.367,46.387,26.855,9.766,21.973
1678151112.382,27.832,43.945,24.902,9.766,21.484
1678151112.386,22.949,41.504,26.367,5.859,25.391
1678151112.390,20.508,37.109,27.344,6.836,45.410
1678151112.394,19.043,37.109,23.438,10.254,18.066
1678151112.398,14.160,29.297,24.414,8.789,-7.324
1678151112.402,9.277,24.414,25.879,12.207,14.648
1678151112.405,5.859,38.086,28.320,19.043,9.766
1678151112.409,2.930,45.898,30.762,22.461,25.391
1678151112.413,3.418,45.410,30.762,25.879,9.277
1678151112.417,4.395,42.969,28.320,23.438,1.953
1678151112.421,5.859,39.062,26.367,20.996,2.930
1678151112.434,12.207,35.645,23.926,20.508,-22.461
1678151112.438,16.602,30.273,22.949,16.113,10.742
1678151112.442,17.090,33.691,22.949,20.508,37.109
1678151112.446,21.973,43.945,22.949,20.996,22.461
1678151112.450,25.391,43.945,23.926,15.625,28.320
1678151112.454,21.973,40.527,20.996,14.160,-6.348
1678151112.458,26.855,39.551,22.461,20.508,2.930
1678151112.461,30.762,34.180,26.367,23.926,4.395
1678151112.465,23.438,32.227,23.926,20.020,-6.348
1678151112.469,22.949,35.156,22.949,21.484,17.578
1678151112.473,23.926,36.133,23.926,21.973,9.277
1678151112.477,17.578,34.180,25.391,19.531,18.066
1678151112.472,15.137,35.645,27.344,21.973,48.828
1678151112.476,9.766,37.598,25.879,16.113,13.672
1678151112.480,4.395,35.645,24.902,11.719,-17.090
1678151112.484,4.395,28.320,23.438,8.301,51.758
1678151112.488,0.977,23.438,20.508,3.418,95.215
1678151112.492,-0.488,19.531,20.020,2.441,51.270
1678151112.496,-0.977,19.531,15.137,-4.883,14.160
1678151112.499,0.000,27.832,10.742,-3.418,13.672
1678151112.503,10.254,29.785,17.090,3.906,32.227
1678151112.507,8.301,28.320,21.484,-2.441,32.227
1678151112.511,6.348,35.156,21.484,-3.906,6.348
1678151112.515,8.301,37.109,19.043,0.977,7.324
1678151112.511,6.836,26.367,19.531,-7.812,53.711
1678151112.515,12.207,26.855,24.414,-4.395,58.105
1678151112.519,11.230,29.785,22.461,-1.465,23.926
1678151112.523,8.301,30.273,16.602,-5.859,-6.836
1678151112.527,13.672,43.945,16.113,-2.930,16.602
1678151112.531,12.207,45.410,20.508,-2.930,22.949
1678151112.535,9.766,41.016,21.484,-4.395,-2.441
1678151112.538,15.137,40.039,21.973,0.000,-25.879
1678151112.542,16.602,34.180,20.996,1.465,-18.555
1678151112.546,21.973,31.738,21.973,6.836,20.508
1678151112.550,22.461,30.273,24.902,9.277,16.602
1678151112.554,20.020,25.879,27.832,6.348,3.418
1678151112.566,21.973,30.273,31.250,11.230,4.883
1678151112.570,21.973,35.645,31.250,13.672,7.324
1678151112.574,17.578,31.738,29.785,12.695,20.020
1678151112.578,7.812,24.902,27.832,5.859,7.812
1678151112.582,12.695,26.855,26.855,9.277,14.648
1678151112.586,23.926,31.738,32.227,17.578,48.340
1678151112.590,20.996,31.250,34.668,14.160,58.594
1678151112.593,17.090,25.879,26.367,10.254,49.805
1678151112.597,13.184,27.344,25.391,9.766,36.133
1678151112.601,13.184,26.855,32.715,11.719,38.086
1678151112.605,19.531,26.855,33.203,14.160,47.363
1678151112.609,16.602,35.645,28.320,10.254,14.160
1678151112.622,14.160,33.691,31.250,11.230,-4.395
1678151112.626,17.090,32.715,33.691,17.090,24.902
1678151112.630,21.484,43.457,36.621,22.461,34.180
1678151112.634,29.785,47.363,38.574,23.926,24.902
1678151112.638,26.855,43.945,41.016,18.555,1.465
1678151112.642,26.367,45.898,40.527,19.043,10.742
1678151112.646,26.367,40.039,33.691,18.555,20.996
1678151112.649,20.508,35.156,35.156,13.672,35.645
1678151112.653,18.066,36.621,38.574,10.254,49.805
1678151112.657,19.043,31.738,39.062,14.648,9.766
1678151112.661,21.973,30.762,40.527,18.066,14.160
1678151112.665,20.020,42.480,39.551,16.113,43.945
1678151112.660,15.625,40.039,34.668,12.695,31.250
1678151112.664,11.719,36.133,35.645,12.695,29.785
1678151112.668,16.602,37.598,38.574,19.043,36.133
1678151112.672,17.578,30.273,36.621,21.484,20.020
1678151112.676,8.789,27.832,35.645,16.113,37.109
1678151112.680,4.395,34.668,38.086,14.160,20.996
1678151112.684,5.371,36.133,41.016,14.160,18.555
1678151112.687,2.930,27.344,35.645,7.324,61.523
1678151112.691,2.441,22.461,31.738,10.254,41.992
1678151112.695,2.930,29.297,38.086,12.695,61.523
1678151112.699,2.441,33.691,36.621,14.648,53.223
1678151112.703,2.930,32.715,30.762,16.113,45.898
1678151112.697,4.395,30.273,31.738,16.602,50.293
1678151112.701,1.465,27.344,35.156,14.648,24.902
1678151112.705,3.418,30.762,34.668,17.090,-9.277
1678151112.709,4.395,32.227,29.297,14.160,-20.020
1678151112.713,1.465,21.973,31.250,9.766,53.223
1678151112.717,5.371,18.555,34.180,12.207,32.715
1678151112.721,4.883,25.879,28.809,12.207,-9.766
1678151112.724,2.930,28.320,29.785,13.672,35.645
1678151112.728,5.371,29.785,34.668,15.137,53.711
1678151112.732,6.836,36.621,32.715,12.695,33.691
1678151112.736,1.953,37.109,29.785,13.672,-22.949
1678151112.740,-1.465,27.832,26.367,16.113,6.348
1678151112.753,4.883,28.809,27.344,21.973,36.621
1678151112.757,6.836,32.715,33.203,17.578,14.648
1678151112.761,4.395,26.367,27.344,10.254,13.672
1678151112.765,4.883,21.973,26.855,10.742,42.480
1678151112.769,6.348,27.344,32.227,13.672,64.453
1678151112.773,9.766,36.621,34.180,15.625,42.969
1678151112.777,5.859,35.645,31.250,13.672,23.926
1678151112.780,0.000,25.879,23.926,9.766,25.879
1678151112.784,6.836,21.973,26.367,12.207,34.180
1678151112.788,11.719,26.367,32.715,16.113,49.316
1678151112.792,6.348,29.785,34.180,12.695,22.461
1678151112.796,9.277,35.645,30.762,10.742,23.438
1678151112.799,19.531,36.133,31.250,20.508,20.996
1678151112.803,14.648,33.203,29.297,18.066,10.254
1678151112.807,16.113,28.809,31.738,17.090,5.371
1678151112.811,17.090,31.738,32.715,20.996,43.457
1678151112.815,13.672,33.203,30.762,16.113,29.297
1678151112.818,12.207,30.273,32.715,12.695,10.742
1678151112.822,14.160,31.738,33.203,14.160,-11.230
1678151112.826,16.113,23.926,28.320,16.113,3.906
1678151112.830,14.648,19.531,29.785,16.113,35.645
1678151112.834,15.625,27.832,34.668,18.066,28.320
1678151112.847,21.973,34.668,34.180,23.438,36.133
1678151112.851,23.926,34.668,36.133,22.949,20.020
1678151112.855,17.090,28.320,36.621,19.531,26.367
1678151112.859,17.090,28.809,39.062,20.508,38.574
1678151112.863,20.996,28.809,43.457,23.438,20.996
1678151112.867,16.113,30.273,39.551,21.973,20.508
1678151112.871,15.137,27.344,37.109,21.484,27.832
1678151112.874,14.648,29.785,36.133,18.555,15.137
1678151112.878,10.254,36.133,36.133,14.160,13.184
1678151112.882,8.301,27.832,35.645,16.602,59.082
1678151112.886,7.812,28.809,32.715,15.137,58.594
1678151112.890,11.230,34.668,32.227,14.648,16.113
1678151112.885,10.254,32.715,32.227,14.648,20.508
1678151112.889,7.324,29.785,29.785,14.160,27.344
1678151112.893,12.695,31.250,26.855,17.578,17.578
1678151112.897,18.555,30.273,32.715,19.043,-4.883
1678151112.901,12.695,24.414,33.691,16.602,19.531
1678151112.905,18.555,31.250,34.180,16.602,54.688
1678151112.909,19.531,36.133,33.691,16.602,26.367
1678151112.912,17.578,34.668,35.645,19.043,33.691
1678151112.916,25.391,38.086,39.062,18.066,11.230
1678151112.920,19.531,35.156,33.691,9.766,-4.395
1678151112.924,15.137,30.273,30.273,11.230,35.645
1678151112.928,14.160,22.949,32.227,13.672,47.852
1678151112.941,10.742,25.879,33.691,12.695,40.039
1678151112.945,6.836,36.621,29.785,9.766,5.859
1678151112.949,11.230,39.062,34.180,17.090,4.395
1678151112.953,15.137,43.945,41.504,22.461,37.109
1678151112.957,13.184,41.016,40.527,18.555,46.875
1678151112.961,15.137,39.551,40.527,22.461,9.766
1678151112.965,15.137,37.109,41.016,21.973,-15.625
1678151112.968,17.578,34.180,37.598,19.043,14.648
1678151112.972,11.230,32.715,32.715,17.090,63.965
1678151112.976,9.766,32.227,35.645,16.602,62.012
1678151112.980,19.531,47.363,38.086,19.531,19.531
1678151112.984,22.461,49.805,34.668,20.508,38.574
1678151112.978,17.090,38.086,35.156,13.184,54.199
1678151112.982,10.254,39.062,33.203,10.254,0.000
1678151112.986,10.742,39.062,26.855,10.742,5.859
1678151112.990,9.277,34.180,28.320,10.254,42.969
1678151112.994,2.441,37.109,27.832,8.789,53.223
1678151112.998,0.000,33.691,25.879,3.906,26.855
1678151113.002,-0.488,35.156,27.344,5.371,31.250
1678151113.005,-2.441,41.504,28.809,6.836,34.668
1678151113.009,6.348,41.992,33.691,11.230,-13.672
1678151113.013,7.812,38.086,33.203,12.207,-17.578
1678151113.017,3.418,33.203,25.879,7.812,12.207
1678151113.021,1.953,31.250,23.438,8.301,13.672
1678151113.036,4.395,30.762,30.273,13.184,-3.418
1678151113.040,6.348,34.180,31.738,11.230,-11.719
1678151113.044,3.906,24.902,28.809,6.348,0.000
1678151113.048,7.324,27.344,30.762,13.184,-3.418
1678151113.052,7.812,38.574,29.785,15.625,17.090
1678151113.056,0.488,33.203,27.832,6.836,26.855
1678151113.060,-5.859,25.391,25.391,1.465,-14.160
1678151113.063,-0.488,31.738,26.367,3.906,-11.719
1678151113.067,-0.977,35.156,29.297,6.348,13.184
1678151113.071,-1.953,34.180,26.855,8.789,17.578
1678151113.075,-3.418,28.809,29.297,7.324,18.066
1678151113.079,-10.254,23.438,28.809,2.441,5.859
1678151113.091,0.977,26.855,25.879,9.766,-13.184
1678151113.095,2.930,24.414,30.273,9.766,5.371
1678151113.099,0.000,25.879,31.738,6.348,53.711
1678151113.103,2.930,29.785,30.762,5.371,25.391
1678151113.107,1.953,27.832,29.785,2.930,-27.832
1678151113.111,7.324,25.391,28.809,11.719,-0.977
1678151113.115,6.836,24.414,29.297,16.602,20.020
1678151113.118,6.836,31.738,30.273,16.602,37.598
1678151113.122,9.766,33.203,30.762,19.043,31.250
1678151113.126,11.719,34.180,27.344,19.043,-1.465
1678151113.130,12.695,38.574,32.715,20.020,14.160
1678151113.134,10.742,37.598,36.621,19.531,-8.301
1678151113.129,9.766,36.621,29.297,15.625,-38.086
1678151113.133,10.742,32.715,29.297,13.184,-20.508
1678151113.137,11.719,29.297,31.250,20.020,-12.207
1678151113.141,10.254,29.785,29.785,19.531,-12.207
1678151113.145,10.742,27.832,27.832,9.277,-17.090
1678151113.149,13.672,27.344,25.391,10.742,-1.953
1678151113.153,15.625,34.668,24.414,18.066,12.207
1678151113.156,16.602,34.180,24.414,17.578,19.531
1678151113.160,10.742,30.273,26.855,9.277,6.836
1678151113.164,6.836,27.344,28.809,12.207,-9.277
1678151113.168,4.883,24.414,29.297,20.996,24.902
1678151113.172,2.441,21.484,28.809,18.555,28.809
1678151113.165,-3.418,19.531,25.391,20.508,1.953
1678151113.169,-8.301,18.066,25.391,21.484,-8.301
1678151113.173,-3.418,15.625,24.902,18.066,-15.137
1678151113.177,-0.977,14.648,24.414,17.090,-21.973
1678151113.181,3.906,26.367,28.320,16.113,-2.441
1678151113.185,8.789,33.203,25.879,20.508,19.043
1678151113.189,8.789,32.227,26.367,19.043,11.230
1678151113.192,9.766,34.180,26.855,17.578,11.719
1678151113.196,11.719,30.762,25.879,14.160,13.672
1678151113.200,14.648,30.762,27.344,14.160,-4.883
1678151113.204,12.695,33.203,27.832,15.625,-25.879
1678151113.208,10.254,33.203,28.809,13.672,15.625
1678151113.222,18.066,40.527,26.855,12.695,19.531
1678151113.226,18.555,42.480,30.762,8.789,-6.836
1678151113.230,11.719,37.109,34.668,13.184,26.855
1678151113.234,10.742,34.180,29.785,14.648,35.156
1678151113.238,12.207,33.691,29.785,13.672,6.836
1678151113.242,12.695,36.133,29.785,11.230,-15.625
1678151113.246,14.648,38.086,29.785,9.766,3.418
1678151113.249,18.066,31.738,31.738,16.602,29.785
1678151113.253,15.625,32.715,33.203,19.043,17.578
1678151113.257,12.207,36.133,33.203,19.531,18.555
1678151113.261,9.766,29.297,32.227,13.672,12.207
1678151113.265,10.742,27.344,27.832,9.766,3.418
1678151113.259,11.719,29.297,25.879,15.625,6.348
1678151113.263,8.789,31.738,28.320,16.113,14.648
1678151113.267,8.301,38.086,32.227,10.254,5.371
1678151113.271,5.371,34.668,31.250,6.348,-5.371
1678151113.275,8.789,30.762,29.785,10.742,2.441
1678151113.279,8.789,33.203,32.715,10.742,16.602
1678151113.283,2.441,30.762,30.762,8.301,11.719
1678151113.286,9.766,33.203,30.273,14.648,-21.973
1678151113.290,17.090,38.574,31.250,16.602,-0.977
1678151113.294,14.648,34.180,29.785,13.184,17.578
1678151113.298,15.137,31.738,30.273,12.207,-4.395
1678151113.302,16.113,31.738,29.297,10.742,3.906
1678151113.316,12.695,34.180,26.855,10.254,23.926
1678151113.320,12.207,31.250,23.926,11.230,10.742
1678151113.324,14.160,28.809,22.949,11.230,9.766
1678151113.328,16.602,34.668,26.367,12.695,-23.438
1678151113.332,14.648,33.691,22.949,15.137,-8.789
1678151113.336,14.648,31.250,23.926,16.602,40.527
1678151113.340,20.020,25.391,26.855,12.207,33.691
1678151113.343,22.461,25.879,28.809,12.695,22.949
1678151113.347,21.973,34.180,28.320,13.672,3.418
1678151113.351,24.902,33.203,23.438,12.207,19.043
1678151113.355,26.367,20.508,25.879,10.742,13.184
1678151113.359,27.344,26.367,25.391,4.883,7.324
1678151113.354,25.391,37.598,19.043,1.953,10.742
1678151113.358,22.461,34.180,19.043,6.836,22.461
1678151113.362,27.344,31.738,24.902,12.207,51.270
1678151113.366,25.391,26.367,25.391,9.277,29.785
1678151113.370,19.531,23.926,25.391,4.395,16.602
1678151113.374,18.066,27.344,24.414,0.488,53.711
1678151113.378,19.531,30.273,26.367,2.930,48.828
1678151113.381,23.926,32.227,29.297,7.812,41.016
1678151113.385,20.508,25.391,27.344,3.906,16.602
1678151113.389,17.090,26.855,26.367,4.883,-23.926
1678151113.393,19.043,34.180,23.438,7.812,-3.906
1678151113.397,19.043,30.762,23.438,8.789,5.371
1678151113.410,20.996,34.668,27.344,12.695,29.785
1678151113.414,17.090,32.715,29.785,10.742,42.480
1678151113.418,15.137,27.344,32.227,10.742,24.414
1678151113.422,18.066,32.715,27.832,14.160,25.879
1678151113.426,11.230,33.203,23.438,8.301,6.348
1678151113.430,11.230,35.156,27.832,8.301,-25.879
1678151113.434,12.695,38.086,29.785,12.695,-35.645
1678151113.437,9.766,32.715,28.320,13.672,-7.324
1678151113.441,10.254,33.203,29.297,13.184,15.625
1678151113.445,10.254,41.504,30.762,13.672,-6.348
1678151113.449,15.625,43.945,30.762,16.113,3.418
1678151113.453,12.207,35.156,30.273,15.625,25.391
1678151113.447,12.695,37.598,32.227,16.602,30.273
1678151113.451,19.531,45.410,36.621,21.973,27.832
1678151113.455,13.184,39.551,33.203,18.555,29.297
1678151113.459,15.137,38.086,28.809,20.020,44.922
1678151113.463,19.531,33.203,27.832,20.996,43.945
1678151113.467,13.184,28.320,26.855,15.137,35.156
1678151113.471,16.602,31.250,28.809,19.043,25.879
1678151113.474,17.090,33.691,31.738,23.438,22.949
1678151113.478,15.625,32.715,33.203,20.508,49.805
1678151113.482,18.555,29.297,32.227,15.625,48.828
1678151113.486,17.090,37.598,29.785,12.207,77.637
1678151113.490,20.508,41.504,30.273,15.625,79.590
1678151113.503,20.020,38.086,32.227,14.648,35.156
1678151113.507,11.230,37.598,32.227,8.301,26.367
1678151113.511,11.719,32.715,33.203,12.207,11.719
1678151113.515,17.090,32.227,35.156,15.625,41.504
1678151113.519,16.113,31.250,33.203,13.672,57.617
1678151113.523,20.996,28.809,35.156,17.090,11.230
1678151113.527,24.414,33.691,39.551,18.066,12.695
1678151113.530,23.438,37.109,36.133,22.461,25.391
1678151113.534,28.320,38.086,32.227,29.297,46.387
1678151113.538,31.738,39.551,34.180,29.785,69.336
1678151113.542,29.297,40.039,37.109,28.320,29.297
1678151113.546,23.438,34.668,33.203,25.879,-14.160
1678151113.541,20.020,31.250,26.855,25.391,38.086
1678151113.545,25.391,31.250,26.855,28.809,86.914
1678151113.549,24.902,25.879,27.832,25.879,48.340
1678151113.553,22.949,32.715,27.832,26.855,16.602
1678151113.557,26.367,39.062,30.273,28.809,58.594
1678151113.561,26.855,33.203,31.738,25.391,60.547
1678151113.565,19.043,32.715,25.879,19.531,22.461
1678151113.568,20.508,38.574,23.438,22.461,21.973
1678151113.572,28.809,41.992,30.762,24.414,8.301
1678151113.576,23.926,38.086,31.250,18.066,20.020
1678151113.580,20.996,35.645,27.344,18.066,51.270
1678151113.584,20.996,30.273,25.391,17.578,36.133
1678151113.598,19.043,33.203,29.785,13.672,27.344
1678151113.602,19.043,34.180,28.809,12.695,33.691
1678151113.606,19.043,30.762,28.320,16.602,58.594
1678151113.610,18.066,29.785,31.738,16.602,52.734
1678151113.614,19.531,33.691,32.715,14.160,75.195
1678151113.618,19.531,38.086,29.297,15.137,43.457
1678151113.622,19.043,33.203,25.391,16.113,-6.348
1678151113.625,17.090,34.668,28.809,11.719,8.301
1678151113.629,13.184,37.109,27.832,6.348,-17.090
1678151113.633,17.090,30.273,27.832,14.648,9.277
1678151113.637,20.020,30.273,31.250,17.090,35.645
1678151113.641,13.184,37.598,26.855,10.742,25.879
1678151113.634,11.719,37.109,24.414,12.695,-0.488
1678151113.638,14.160,34.668,26.855,17.578,28.320
1678151113.642,16.602,34.180,28.320,20.508,34.180
1678151113.646,16.113,38.574,31.738,18.066,18.066
1678151113.650,11.230,40.039,31.738,10.742,17.090
1678151113.654,15.137,42.969,33.203,13.672,-6.348
1678151113.658,15.137,40.527,38.086,15.625,27.832
1678151113.661,9.766,37.598,40.039,12.207,73.730
1678151113.665,13.184,42.480,42.480,12.695,35.645
1678151113.669,11.719,37.598,38.086,11.719,-9.766
1678151113.673,7.324,38.086,30.762,12.207,8.789
1678151113.677,11.230,41.992,30.273,15.625,20.508
1678151113.691,6.348,41.992,30.273,11.719,41.016
1678151113.695,4.883,40.039,29.785,12.207,25.879
1678151113.699,8.301,37.109,31.250,12.207,2.930
1678151113.703,3.418,36.621,28.320,8.789,24.414
1678151113.707,1.953,37.109,28.809,11.719,41.992
1678151113.711,6.836,43.945,32.227,11.719,36.621
1678151113.715,2.441,44.434,29.297,7.324,26.855
1678151113.718,2.930,38.086,25.879,6.836,37.598
1678151113.722,8.301,43.945,30.273,10.254,34.668
1678151113.726,1.953,46.387,32.227,8.301,17.090
1678151113.730,1.465,43.457,30.273,8.301,50.781
1678151113.734,8.789,42.480,30.762,12.695,47.852
1678151113.728,9.766,38.574,30.762,16.602,12.207
1678151113.732,9.766,37.109,29.785,12.207,8.301
1678151113.736,10.742,40.527,29.785,12.207,1.465
1678151113.740,9.766,46.875,31.250,13.184,13.672
1678151113.744,7.812,48.340,34.180,9.277,60.059
1678151113.748,5.859,43.945,35.156,11.230,50.293
1678151113.752,6.836,40.527,33.203,11.230,6.836
1678151113.755,11.230,40.039,34.180,17.090,24.414
1678151113.759,15.625,41.504,32.715,17.578,39.062
1678151113.763,13.184,39.551,28.320,12.207,33.691
1678151113.767,14.160,42.480,27.832,12.695,24.902
1678151113.771,17.578,39.062,28.320,17.090,36.133
1678151113.785,17.578,33.691,32.715,22.461,40.039
1678151113.789,21.484,43.457,33.691,22.949,39.062
1678151113.793,21.484,44.922,31.738,17.090,22.461
1678151113.797,23.926,40.039,33.691,20.508,-22.461
1678151113.801,26.367,37.109,31.738,26.367,-16.602
1678151113.805,24.902,35.645,30.273,26.367,-6.836
1678151113.809,25.879,36.133,30.762,23.926,0.000
1678151113.812,33.203,42.480,28.320,25.879,21.973
1678151113.816,32.227,41.504,31.738,30.273,5.859
1678151113.820,21.973,29.785,35.156,29.297,22.949
1678151113.824,21.484,31.738,32.715,24.902,22.461
1678151113.828,17.578,39.551,30.762,15.625,14.648
1678151113.841,16.113,38.086,31.250,16.602,59.570
1678151113.845,21.484,34.180,28.809,23.438,69.824
1678151113.849,17.090,33.203,24.902,17.578,32.227
1678151113.853,14.648,35.156,25.391,10.254,17.090
1678151113.857,18.066,34.668,25.879,10.254,34.668
1678151113.861,14.160,34.180,23.438,13.184,31.738
1678151113.865,16.602,38.086,28.320,14.648,19.043
1678151113.868,18.555,35.645,34.180,16.602,0.977
1678151113.872,12.695,37.109,31.738,19.043,-9.766
1678151113.876,11.719,42.480,32.715,18.066,5.371
1678151113.880,13.672,39.551,31.738,14.648,36.621
1678151113.884,12.207,37.598,28.809,14.648,29.297
1678151113.878,11.230,36.133,27.344,12.695,16.113
1678151113.882,13.672,34.668,26.855,15.137,29.297
1678151113.886,14.648,30.273,27.832,15.137,64.941
1678151113.890,14.160,32.715,30.273,10.742,30.762
1678151113.894,13.184,37.598,37.109,13.184,6.348
1678151113.898,10.742,34.668,35.156,10.742,15.625
1678151113.902,11.230,34.180,32.227,8.789,15.137
1678151113.905,3.418,31.738,33.203,2.441,37.598
1678151113.909,1.953,28.320,27.832,2.441,30.273
1678151113.913,8.789,33.691,30.762,10.742,18.555
1678151113.917,4.395,36.133,31.738,8.301,20.996
1678151113.921,4.883,33.691,24.902,8.301,50.293
1678151113.916,6.348,28.320,25.879,8.301,69.336
1678151113.920,3.906,32.227,24.902,8.301,38.086
1678151113.924,6.348,32.715,24.414,12.207,36.133
1678151113.928,8.301,31.250,25.391,12.695,43.457
1678151113.932,12.207,41.016,27.344,14.648,29.297
1678151113.936,12.207,40.039,28.809,7.324,20.020
1678151113.940,6.836,30.762,23.438,0.977,53.223
1678151113.943,8.301,26.855,24.414,6.348,56.641
1678151113.947,8.789,31.738,25.391,2.930,29.297
1678151113.951,3.906,28.809,19.043,-3.418,35.645
1678151113.955,7.812,27.832,19.043,2.930,30.273
1678151113.959,14.160,31.250,27.832,14.648,35.156
1678151113.972,6.836,32.227,33.203,11.719,8.301
1678151113.976,3.418,35.645,30.273,8.301,-32.715
1678151113.980,5.859,32.715,33.203,17.090,-9.277
1678151113.984,4.395,31.738,36.133,18.066,46.875
1678151113.988,3.906,33.203,31.250,15.625,36.133
1678151113.992,-0.977,31.738,27.344,10.254,4.883
1678151113.996,-1.953,29.785,22.949,3.906,36.133
1678151113.999,7.812,32.227,24.414,7.324,59.570
1678151114.003,8.789,32.227,23.438,9.277,50.781
1678151114.007,0.000,27.832,24.902,4.395,20.020
1678151114.011,-5.859,28.320,25.391,-7.324,-15.625
1678151114.015,0.977,32.227,23.926,-3.418,15.625
1678151114.010,2.930,35.156,24.414,4.883,48.340
1678151114.014,4.395,37.598,23.926,3.906,54.199
1678151114.018,7.812,36.621,27.832,6.348,55.664
1678151114.022,11.719,36.621,27.832,10.254,55.664
1678151114.026,12.695,40.527,24.902,11.230,54.199
1678151114.030,13.184,41.992,25.391,9.277,24.414
1678151114.034,11.719,38.086,26.855,4.395,21.484
1678151114.037,9.766,39.062,26.367,8.789,16.113
1678151114.041,9.766,37.109,24.414,9.766,9.766
1678151114.045,9.766,33.691,27.344,5.371,17.090
1678151114.049,13.672,40.527,32.227,7.324,30.762
1678151114.053,9.766,40.039,31.250,6.836,65.430
1678151114.066,8.301,33.203,25.391,-0.488,45.410
1678151114.070,5.371,30.273,22.949,-2.441,24.414
1678151114.074,2.930,33.203,20.508,-1.953,23.926
1678151114.078,6.348,36.133,19.531,-1.953,4.395
1678151114.082,6.836,36.621,25.879,1.953,31.250
1678151114.086,7.812,36.621,31.738,5.859,21.484
1678151114.090,4.883,34.668,28.809,3.906,14.160
1678151114.093,3.418,36.133,25.391,1.953,7.324
1678151114.097,9.277,43.457,25.879,6.836,-2.441
1678151114.101,9.277,37.598,27.344,11.230,32.227
1678151114.105,6.836,36.621,26.367,9.766,55.176
1678151114.109,9.277,41.504,29.785,9.277,46.387
1678151114.103,10.742,41.016,29.785,8.301,49.316
1678151114.107,4.395,33.691,23.926,2.930,44.922
1678151114.111,5.859,33.203,22.949,5.371,50.781
1678151114.115,8.301,33.203,22.461,7.812,37.109
1678151114.119,6.348,29.785,21.484,3.906,10.742
1678151114.123,11.230,32.227,21.973,9.277,-2.441
1678151114.127,14.648,31.250,20.996,14.160,19.043
1678151114.130,9.277,33.203,19.531,9.277,36.133
1678151114.134,2.930,33.691,17.578,3.418,10.742
1678151114.138,10.254,34.668,23.438,9.766,10.742
1678151114.142,15.137,34.668,27.832,13.672,42.480
1678151114.146,8.789,32.227,22.461,7.812,61.523
1678151114.159,12.695,31.250,26.367,7.812,19.531
1678151114.163,18.066,34.668,30.762,10.742,-6.348
1678151114.167,14.648,35.645,26.367,13.184,46.875
1678151114.171,15.137,39.062,26.855,12.695,76.660
1678151114.175,15.137,48.828,29.785,14.160,58.105
1678151114.179,17.578,49.805,28.320,13.672,31.250
1678151114.183,15.625,49.805,31.738,15.625,18.066
1678151114.186,11.230,46.875,32.715,20.020,44.434
1678151114.190,13.672,44.434,28.809,11.719,39.062
1678151114.194,13.184,43.945,27.832,8.301,40.039
1678151114.198,15.137,45.898,29.297,13.184,37.598
1678151114.202,15.625,48.828,28.809,8.789,20.996
1678151114.197,12.207,49.316,26.855,9.277,48.340
1678151114.201,11.719,50.293,28.320,10.742,43.457
