timestamps,TP9,AF7,AF8,TP10,Right AUX
1669164821.606,27.832,30.762,26.855,25.391,-21.973
1669164821.610,28.809,32.227,24.414,26.855,-20.020
1669164821.614,25.879,34.180,32.227,35.645,-12.207
1669164821.617,15.137,39.062,29.297,35.156,-18.066
1669164821.621,22.949,32.715,21.973,34.180,-32.227
1669164821.625,25.391,26.855,30.762,36.621,-25.879
1669164821.629,20.508,32.227,34.180,37.109,-6.348
1669164821.633,24.902,32.227,29.297,35.645,-22.461
1669164821.646,28.320,34.668,31.738,35.645,-20.996
1669164821.650,28.320,38.086,31.738,34.668,-26.855
1669164821.654,27.344,35.645,31.250,26.367,-33.203
1669164821.658,26.855,36.133,31.738,22.461,-18.555
1669164821.662,28.320,39.062,29.785,26.855,9.766
1669164821.666,32.715,43.457,35.156,33.691,12.695
1669164821.670,29.297,39.551,32.227,24.414,-3.418
1669164821.673,26.367,36.133,27.344,19.531,-7.324
1669164821.677,31.250,39.551,31.738,25.391,-25.879
1669164821.681,30.762,40.527,28.809,27.832,-15.137
1669164821.685,24.902,41.992,33.203,27.344,-18.555
1669164821.689,20.996,39.062,41.016,24.902,-29.297
1669164821.684,22.461,41.016,39.062,23.926,-9.766
1669164821.688,32.227,44.922,40.039,28.809,-26.855
1669164821.692,28.320,43.457,37.109,33.203,-17.090
1669164821.696,25.879,47.363,34.180,26.855,-37.109
1669164821.700,19.531,43.945,36.133,15.137,-33.203
1669164821.704,16.113,43.457,35.645,21.973,-16.602
1669164821.708,22.461,41.504,31.250,26.367,-42.480
1669164821.711,20.508,33.203,26.367,11.719,-29.785
1669164821.715,20.508,35.156,29.785,2.930,-36.621
1669164821.719,18.555,37.109,30.762,5.371,-51.758
1669164821.723,16.602,35.645,24.902,9.766,5.859
1669164821.727,15.137,34.180,20.508,4.395,31.250
1669164821.739,9.766,34.668,22.949,3.418,2.930
1669164821.743,7.812,34.668,34.180,7.324,-16.113
1669164821.747,8.301,36.621,34.180,6.836,11.230
1669164821.751,11.719,37.598,30.273,10.742,31.250
1669164821.755,14.160,35.156,27.832,10.254,0.977
1669164821.759,20.020,35.156,28.320,15.137,-6.348
1669164821.763,23.438,37.598,34.180,12.207,-15.625
1669164821.766,22.461,41.992,29.785,9.766,-23.438
1669164821.770,24.902,39.551,24.414,14.648,-17.578
1669164821.774,15.625,31.250,24.414,4.395,-26.367
1669164821.778,27.344,33.691,24.414,21.973,-17.090
1669164821.782,37.109,39.551,28.320,27.832,24.414
1669164821.778,15.137,36.133,31.738,7.812,56.641
1669164821.782,9.766,29.297,33.691,10.742,44.922
1669164821.786,12.207,27.344,38.574,18.555,25.879
1669164821.790,12.207,30.273,31.738,14.160,15.137
1669164821.794,16.113,30.762,23.438,6.836,10.742
1669164821.798,15.137,27.832,24.902,2.441,25.391
1669164821.802,16.602,28.809,35.645,10.254,-3.906
1669164821.805,23.438,30.762,40.527,18.555,-7.324
1669164821.809,25.879,25.879,39.062,19.531,11.230
1669164821.813,25.879,35.156,38.574,15.625,11.230
1669164821.817,32.715,39.551,40.039,13.184,20.508
1669164821.821,34.668,38.086,41.016,16.602,17.578
1669164821.834,33.203,36.621,33.203,19.531,43.945
1669164821.838,27.344,31.738,29.297,16.113,29.297
1669164821.842,30.273,32.715,36.133,16.113,-0.488
1669164821.846,40.039,33.203,33.691,21.484,43.945
1669164821.850,42.480,33.203,34.180,20.996,56.641
1669164821.854,33.691,29.297,39.551,17.090,24.414
1669164821.858,24.902,26.855,39.062,11.719,15.625
1669164821.861,17.090,25.879,35.156,6.836,-1.465
1669164821.865,13.672,27.832,32.715,5.859,26.367
1669164821.869,17.090,26.367,30.273,9.277,16.602
1669164821.873,17.578,23.438,25.879,11.230,10.254
1669164821.877,29.297,29.297,31.738,9.277,26.367
1669164821.871,33.691,35.156,42.480,17.090,18.555
1669164821.875,31.250,32.715,37.598,27.344,38.574
1669164821.879,29.297,29.297,27.344,19.531,58.594
1669164821.883,31.738,32.227,30.273,15.625,41.504
1669164821.887,38.086,34.180,37.598,23.438,30.762
1669164821.891,41.016,31.250,33.203,20.508,28.809
1669164821.895,39.551,32.715,22.949,18.555,15.625
1669164821.898,33.691,32.227,34.668,20.508,27.344
1669164821.902,23.926,28.320,37.109,5.859,15.625
1669164821.906,28.809,30.273,31.250,6.348,12.207
1669164821.910,27.832,25.391,32.715,14.648,44.922
1669164821.914,18.555,23.438,35.156,13.184,29.785
1669164821.927,22.949,30.762,37.598,18.066,36.621
1669164821.931,19.531,32.227,35.156,11.719,37.109
1669164821.935,19.043,21.484,35.645,8.301,33.203
1669164821.939,26.367,22.461,39.062,10.254,32.227
1669164821.943,32.715,38.574,40.527,5.859,15.137
1669164821.947,32.227,40.527,40.527,10.742,18.066
1669164821.951,25.391,34.668,40.039,8.789,1.465
1669164821.954,32.227,34.668,31.250,6.348,-2.441
1669164821.958,32.227,35.645,28.320,7.324,18.066
1669164821.962,24.414,34.180,37.598,6.348,-2.930
1669164821.966,27.832,40.039,39.062,5.371,15.137
1669164821.970,34.668,40.527,36.621,3.906,42.969
1669164821.965,28.809,34.668,28.320,0.488,30.273
1669164821.969,26.855,34.180,30.273,4.883,14.648
1669164821.973,27.832,40.527,37.598,13.184,15.625
1669164821.977,27.832,44.922,36.621,21.973,34.668
1669164821.981,33.691,41.992,38.086,31.250,34.668
1669164821.985,14.160,33.203,33.691,16.602,29.785
1669164821.989,13.184,29.785,30.762,5.371,5.859
1669164821.992,22.461,28.320,36.133,11.719,8.301
1669164821.996,13.672,31.738,34.668,14.648,34.180
1669164822.000,14.160,36.133,21.484,10.742,14.160
1669164822.004,16.602,30.762,27.344,7.812,7.324
1669164822.008,11.230,33.203,43.457,6.836,29.297
1669164822.023,17.578,32.227,40.039,10.742,30.762
1669164822.027,19.043,33.203,32.715,7.324,-8.789
1669164822.031,10.254,36.621,29.297,1.465,6.836
1669164822.035,5.859,30.273,25.391,-4.395,40.527
1669164822.039,13.184,26.855,33.203,0.488,41.992
1669164822.043,16.602,34.180,39.551,5.371,30.762
1669164822.047,8.301,41.016,34.668,-4.395,9.277
1669164822.050,18.066,39.551,30.273,-0.488,16.602
1669164822.054,22.949,37.109,34.180,6.348,22.949
1669164822.058,12.207,38.086,37.109,0.488,-6.836
1669164822.062,15.137,37.598,34.668,0.977,25.391
1669164822.066,28.809,36.621,36.621,2.930,32.227
1669164822.059,40.527,33.691,38.086,13.184,7.324
1669164822.063,38.574,34.180,32.715,17.578,3.418
1669164822.067,15.137,35.156,28.320,5.371,-3.906
1669164822.071,9.766,33.203,24.414,1.953,9.277
1669164822.075,26.367,34.668,25.391,8.789,30.762
1669164822.079,36.133,41.504,34.180,16.602,23.438
1669164822.083,25.391,39.062,37.598,15.137,17.090
1669164822.086,20.020,31.738,37.109,13.672,24.902
1669164822.090,31.738,30.762,37.109,13.672,10.254
1669164822.094,19.531,27.344,32.715,3.906,-6.836
1669164822.098,9.277,23.926,29.785,-5.859,17.090
1669164822.102,23.926,28.809,31.250,-2.441,22.461
1669164822.115,30.762,27.344,30.273,1.953,20.020
1669164822.119,28.320,28.809,30.762,-5.859,23.926
1669164822.123,29.297,23.926,29.785,-3.418,16.113
1669164822.127,28.809,19.531,25.879,5.859,-4.883
1669164822.131,32.715,27.832,29.297,10.742,-4.395
1669164822.135,43.457,35.156,33.203,17.578,36.621
1669164822.139,34.180,34.668,29.297,9.766,15.625
1669164822.142,25.391,32.715,31.738,2.441,7.324
1669164822.146,24.902,31.738,34.668,12.695,18.555
1669164822.150,21.484,29.785,28.809,13.184,17.578
1669164822.154,25.391,25.879,29.785,11.230,34.180
1669164822.158,23.926,28.809,34.668,9.766,24.414
1669164822.153,20.020,33.691,31.250,2.441,1.953
1669164822.157,26.855,30.762,33.203,8.789,-0.977
1669164822.161,28.809,29.785,36.133,12.695,24.902
1669164822.165,26.855,31.250,29.785,14.160,21.973
1669164822.169,24.902,27.832,24.414,7.812,-5.859
1669164822.173,22.461,29.297,34.180,5.859,-1.953
1669164822.177,28.320,31.738,38.574,8.789,19.531
1669164822.180,24.414,28.320,36.133,10.742,62.988
1669164822.184,12.207,29.785,37.109,3.906,47.363
1669164822.188,17.578,30.273,31.738,-6.348,31.738
1669164822.192,24.902,31.250,30.273,2.930,42.969
1669164822.196,20.508,36.133,38.574,12.207,23.438
1669164822.208,22.949,37.598,40.527,11.230,23.926
1669164822.212,23.438,34.180,38.574,14.160,30.762
1669164822.216,20.996,31.738,38.086,18.066,23.926
1669164822.220,24.414,33.203,41.016,17.090,-7.812
1669164822.224,13.672,33.691,35.645,7.812,-18.066
1669164822.228,9.766,35.645,24.414,8.789,3.906
1669164822.232,17.578,39.551,25.391,11.719,0.977
1669164822.235,15.137,36.133,36.133,8.789,21.973
1669164822.239,16.602,33.691,41.016,11.230,47.852
1669164822.243,16.602,29.297,40.527,14.160,17.090
1669164822.247,6.348,24.414,38.086,15.625,27.344
1669164822.251,5.859,26.367,35.156,4.883,36.133
1669164822.246,6.836,21.973,33.691,-4.395,25.879
1669164822.250,2.930,22.949,31.250,-2.441,27.344
1669164822.254,3.418,28.809,29.785,2.441,7.324
1669164822.258,5.371,26.855,30.762,-0.977,26.855
1669164822.262,10.254,27.344,36.621,0.977,40.527
1669164822.266,9.766,27.832,38.574,6.836,11.230
1669164822.270,7.324,27.832,35.645,5.371,8.301
1669164822.273,7.812,28.809,38.574,6.836,18.066
1669164822.277,14.160,29.297,39.551,7.324,6.836
1669164822.281,6.348,24.414,36.621,4.883,5.371
1669164822.285,2.441,19.043,30.762,1.953,33.691
1669164822.289,10.254,22.461,18.066,-2.441,50.781
1669164822.303,29.297,27.344,35.156,17.578,44.434
1669164822.307,46.387,29.785,66.406,35.156,13.672
1669164822.311,15.137,26.855,65.430,16.113,7.812
1669164822.315,-11.719,25.391,51.758,0.000,34.668
1669164822.319,-14.648,20.996,40.039,-17.578,28.809
1669164822.323,-21.973,15.137,36.133,-28.320,6.836
1669164822.327,-25.879,20.996,39.062,-28.320,-3.418
1669164822.330,-18.555,28.809,42.480,-23.926,11.230
1669164822.334,-5.371,26.855,43.457,-15.137,21.973
1669164822.338,-1.465,21.484,42.480,-10.742,27.344
1669164822.342,-2.930,22.461,33.691,-5.859,60.059
1669164822.346,-3.418,24.902,33.203,-6.836,20.508
1669164822.340,4.395,23.438,38.086,-0.488,35.645
1669164822.344,8.301,21.973,32.227,6.836,62.012
1669164822.348,12.207,20.020,40.527,1.953,43.945
1669164822.352,7.324,25.391,44.922,3.906,37.598
1669164822.356,-8.789,27.344,38.086,0.488,41.504
1669164822.360,-5.859,27.344,36.133,-2.930,39.062
1669164822.364,0.977,31.250,39.062,-0.977,16.602
1669164822.367,-0.488,29.297,35.156,3.418,7.324
1669164822.371,6.836,28.320,33.691,7.812,21.484
1669164822.375,7.324,27.832,37.109,4.883,29.785
1669164822.379,0.000,29.785,34.180,1.953,16.602
1669164822.383,1.953,32.715,33.691,1.465,0.488
1669164822.396,7.324,28.320,34.668,-0.977,31.738
1669164822.400,2.441,24.902,29.785,-8.301,48.828
1669164822.404,1.465,25.391,21.973,0.000,47.363
1669164822.408,14.648,30.762,22.461,5.859,41.992
1669164822.412,9.277,35.156,33.203,-5.371,40.039
1669164822.416,-2.441,30.762,31.738,-10.254,57.617
1669164822.420,9.766,27.344,25.879,-7.324,26.855
1669164822.423,10.742,23.926,30.273,-8.301,6.348
1669164822.427,7.324,23.926,30.762,-1.953,30.273
1669164822.431,21.484,27.344,28.809,8.789,45.898
1669164822.435,16.113,22.949,30.762,2.441,24.414
1669164822.439,5.859,20.508,28.320,-0.977,36.133
1669164822.434,8.789,20.508,29.297,5.371,47.363
1669164822.438,3.906,19.043,30.273,6.348,43.457
1669164822.442,3.418,20.508,23.438,-0.488,45.410
1669164822.446,5.859,18.555,30.273,-6.836,22.461
1669164822.450,4.395,20.996,38.086,-0.488,16.602
1669164822.454,12.207,29.785,37.109,7.812,19.043
1669164822.458,14.648,27.832,35.645,3.418,8.789
1669164822.461,7.324,26.855,31.738,6.836,14.648
1669164822.465,7.324,32.227,33.203,8.789,7.324
1669164822.469,15.137,34.668,31.738,4.883,-2.441
1669164822.473,13.672,30.273,29.297,2.441,48.828
1669164822.477,13.672,29.785,34.180,4.395,40.039
1669164822.490,16.113,32.227,36.133,16.602,18.555
1669164822.494,24.902,29.785,27.344,28.320,19.043
1669164822.498,40.039,34.668,20.020,32.227,0.000
1669164822.502,26.855,35.645,27.832,14.648,18.066
1669164822.506,3.418,29.785,32.715,-6.836,20.996
1669164822.510,0.488,31.738,31.738,-12.695,5.859
1669164822.514,-6.348,30.762,29.785,-20.020,-7.324
1669164822.517,-14.160,20.996,24.902,-33.203,-8.789
1669164822.521,-22.949,16.602,25.391,-32.227,-6.348
1669164822.525,-26.367,17.578,29.785,-18.555,3.418
1669164822.529,-21.484,17.578,35.156,-19.043,0.977
1669164822.533,-11.719,21.484,33.691,-22.949,8.789
1669164822.528,-9.277,19.043,29.785,-23.438,0.488
1669164822.532,-11.230,19.043,30.273,-18.066,5.371
1669164822.536,-3.906,27.344,28.809,-9.277,11.719
1669164822.540,-0.977,28.320,31.250,-8.789,-6.836
1669164822.544,9.277,25.879,36.621,-6.836,-8.301
1669164822.548,3.906,26.855,36.133,-3.906,9.277
1669164822.552,-9.766,23.926,35.645,-8.301,-16.113
1669164822.555,2.441,24.902,40.527,-0.977,-17.578
1669164822.559,0.000,31.738,42.969,6.836,20.508
1669164822.563,-2.930,31.738,35.156,-0.488,29.297
1669164822.567,9.766,31.738,36.621,4.883,15.137
1669164822.571,11.230,33.203,43.945,14.160,-7.324
1669164822.584,15.137,36.621,42.969,16.113,-2.441
1669164822.588,12.695,38.574,36.621,15.625,5.371
1669164822.592,11.230,35.645,30.762,11.230,27.344
1669164822.596,22.949,33.203,38.086,6.348,16.113
1669164822.600,26.367,36.133,42.480,9.277,3.418
1669164822.604,28.809,34.668,38.574,19.531,28.320
1669164822.608,28.320,26.367,33.691,17.090,9.277
1669164822.611,29.297,27.344,34.180,9.277,-3.418
1669164822.615,30.762,26.855,33.203,22.949,46.875
1669164822.619,28.320,24.414,28.320,28.809,28.320
1669164822.623,29.297,25.879,28.809,16.113,-1.465
1669164822.627,27.832,24.414,32.715,18.555,5.859
1669164822.622,20.020,26.855,31.250,20.020,14.648
1669164822.626,18.066,30.273,27.344,8.301,27.344
1669164822.630,21.484,32.227,23.438,9.766,27.344
1669164822.634,19.043,26.367,21.484,9.766,3.418
1669164822.638,16.113,20.020,24.414,2.441,-20.020
1669164822.642,17.090,22.461,31.738,8.301,-7.812
1669164822.646,17.090,20.508,36.621,17.090,2.930
1669164822.649,21.973,23.438,32.715,10.742,21.484
1669164822.653,31.250,29.297,33.691,11.719,4.395
1669164822.657,28.809,28.809,34.180,10.742,-8.789
1669164822.661,25.879,30.273,29.785,9.766,20.996
1669164822.665,28.809,29.785,29.785,15.137,21.484
1669164822.677,16.113,23.926,32.715,11.719,26.367
1669164822.681,21.973,24.414,31.250,10.742,28.809
1669164822.685,29.785,25.391,26.367,6.836,29.297
1669164822.689,27.832,27.344,26.855,8.301,33.203
1669164822.693,18.555,27.832,20.996,12.207,16.602
1669164822.697,9.277,26.855,25.391,18.555,6.348
1669164822.701,23.438,32.715,38.574,30.762,-3.906
1669164822.704,29.297,31.738,33.691,32.715,-19.043
1669164822.708,25.879,29.297,28.320,25.391,20.020
1669164822.712,43.457,31.250,36.621,32.715,34.668
1669164822.716,54.688,29.297,45.410,47.852,16.602
1669164822.720,39.551,30.273,46.387,30.273,-1.465
1669164822.715,27.832,37.598,34.668,20.508,-15.137
1669164822.719,20.508,32.227,29.785,20.020,-16.602
1669164822.723,18.555,24.902,30.273,21.973,-4.395
1669164822.727,39.062,31.250,30.273,41.504,1.465
1669164822.731,44.434,32.227,32.715,42.480,-4.883
1669164822.735,34.668,26.367,35.156,34.180,-15.625
1669164822.739,34.668,25.879,33.203,30.273,1.465
1669164822.742,31.738,25.391,23.926,24.902,30.273
1669164822.746,26.367,24.414,24.902,15.625,4.395
1669164822.750,30.273,26.855,38.574,15.625,-25.879
1669164822.754,26.855,24.902,38.086,17.578,2.441
1669164822.758,29.297,29.297,37.109,24.414,28.320
1669164822.771,39.551,35.645,37.109,27.344,20.020
1669164822.775,39.062,35.156,35.156,15.137,-29.297
1669164822.779,34.668,33.691,30.273,5.371,1.953
1669164822.783,38.574,29.297,25.391,12.207,45.898
1669164822.787,42.480,28.320,32.715,24.414,22.461
1669164822.791,37.109,32.715,32.715,20.020,11.230
1669164822.795,30.762,31.250,26.855,11.719,-8.789
1669164822.798,32.715,30.762,30.273,21.973,-0.488
1669164822.802,28.320,28.809,30.273,31.250,20.996
1669164822.806,26.855,25.391,25.879,31.738,15.137
1669164822.810,25.391,25.391,32.227,31.738,-15.625
1669164822.814,16.602,25.879,37.598,29.297,-7.324
1669164822.809,25.879,22.949,34.180,27.832,35.645
1669164822.813,33.691,22.949,32.227,26.367,34.668
1669164822.817,22.461,21.973,33.203,27.832,46.875
1669164822.821,24.414,24.902,37.109,28.809,48.828
1669164822.825,28.809,31.738,36.133,18.066,-11.230
1669164822.829,27.832,33.203,37.109,13.672,3.906
1669164822.833,22.949,32.227,37.598,19.043,3.906
1669164822.836,15.625,27.832,32.715,19.531,-4.883
1669164822.840,17.578,25.879,28.320,17.090,2.930
1669164822.844,29.297,28.809,30.762,22.949,0.488
1669164822.848,20.020,25.879,28.320,25.391,3.906
1669164822.852,3.906,18.555,22.461,17.578,15.625
1669164822.865,6.348,17.090,34.180,15.625,62.012
1669164822.869,9.277,23.926,41.504,9.277,42.480
1669164822.873,3.906,24.414,35.645,2.441,6.836
1669164822.877,1.953,22.461,30.762,10.254,6.348
1669164822.881,28.809,30.762,32.715,38.574,13.184
1669164822.885,40.039,27.344,49.316,51.758,25.879
1669164822.889,10.254,19.531,54.199,26.367,18.555
1669164822.892,-17.578,23.438,43.457,0.488,2.441
1669164822.896,-22.949,24.414,42.969,-6.348,22.461
1669164822.900,-19.531,21.973,38.574,0.977,53.223
1669164822.904,-15.625,19.043,41.016,8.789,54.199
1669164822.908,-10.254,17.090,49.316,6.836,45.410
1669164822.903,-0.488,16.602,42.480,7.812,45.898
1669164822.907,6.836,20.508,39.062,17.090,48.340
1669164822.911,2.930,22.949,41.504,14.648,28.320
1669164822.915,7.324,26.855,39.062,9.277,20.508
1669164822.919,-1.953,22.949,39.062,12.207,3.418
1669164822.923,-11.230,19.043,30.762,11.719,6.348
1669164822.927,5.859,22.949,34.180,10.742,20.020
1669164822.930,4.883,24.414,34.668,11.230,0.977
1669164822.934,-2.441,28.809,30.762,12.695,-15.137
1669164822.938,0.488,26.367,32.227,14.648,-5.859
1669164822.942,-7.324,21.484,28.809,16.113,29.297
1669164822.946,-16.602,24.902,36.133,17.578,32.227
1669164822.959,-14.160,24.414,40.527,16.602,22.949
1669164822.963,-8.301,19.531,33.691,8.789,10.254
1669164822.967,-1.465,19.531,32.715,8.789,20.508
1669164822.971,-2.930,23.438,33.691,19.531,35.645
1669164822.975,-12.695,29.297,34.180,13.672,27.344
1669164822.979,-8.789,32.715,38.574,14.160,-6.348
1669164822.983,3.906,36.133,40.039,27.344,-25.879
1669164822.986,2.930,34.180,39.062,12.207,4.395
1669164822.990,-4.395,25.391,32.227,-0.488,18.066
1669164822.994,4.395,21.484,26.855,5.371,-4.395
1669164822.998,7.812,22.461,31.738,7.324,-5.859
1669164823.002,5.371,24.902,34.180,10.742,0.000
1669164822.996,0.488,21.484,30.273,4.395,21.973
1669164823.000,2.441,30.273,26.367,6.348,22.949
1669164823.004,15.625,39.551,30.762,12.695,16.602
1669164823.008,18.066,38.574,36.133,11.719,30.273
1669164823.012,13.184,38.086,38.086,15.137,13.184
1669164823.016,9.277,33.691,37.598,10.254,-9.766
1669164823.020,17.090,34.180,34.180,6.836,-8.301
1669164823.023,23.438,39.062,31.250,6.836,20.996
1669164823.027,30.273,38.086,26.367,3.418,9.277
1669164823.031,33.203,41.016,25.879,10.742,-14.648
1669164823.035,12.207,40.039,30.762,15.137,11.719
1669164823.039,1.465,31.250,26.855,3.418,23.438
1669164823.052,8.301,32.715,22.461,4.395,41.504
1669164823.056,9.766,36.133,33.203,5.371,19.531
1669164823.060,5.859,29.785,33.691,1.953,7.324
1669164823.064,11.230,35.156,25.391,7.324,19.531
1669164823.068,15.625,40.039,22.461,11.719,20.996
1669164823.072,16.113,36.621,29.297,9.766,7.324
1669164823.076,15.625,38.086,40.527,9.277,-39.551
1669164823.079,9.766,38.574,42.969,7.324,-51.758
1669164823.083,10.254,35.645,39.551,10.742,-24.902
1669164823.087,16.602,32.715,37.598,13.184,3.906
1669164823.091,19.531,31.738,36.621,17.578,16.602
1669164823.095,15.625,33.203,36.133,11.719,-10.254
1669164823.090,12.695,32.227,37.109,2.441,11.719
1669164823.094,13.672,34.180,38.086,6.348,41.992
1669164823.098,14.160,31.738,33.203,5.859,33.203
1669164823.102,15.625,31.250,31.250,7.812,34.668
1669164823.106,22.461,39.551,37.598,17.578,28.320
1669164823.110,27.344,42.480,41.016,20.508,21.973
1669164823.114,20.508,39.551,37.598,8.301,-7.812
1669164823.117,23.438,40.039,36.621,7.812,-1.953
1669164823.121,31.738,41.504,33.203,16.602,-9.277
1669164823.125,33.203,31.738,32.227,18.555,-34.180
1669164823.129,35.156,34.180,38.574,24.414,11.719
1669164823.133,30.762,43.945,41.992,32.715,17.578
1669164823.146,18.066,41.992,36.621,22.461,29.297
1669164823.150,11.230,39.062,31.250,9.277,33.203
1669164823.154,10.742,38.574,31.738,8.789,17.578
1669164823.158,13.672,38.574,32.715,13.184,4.883
1669164823.162,18.066,41.504,32.227,11.230,33.691
1669164823.166,15.137,36.133,33.691,8.301,51.270
1669164823.170,18.066,29.785,34.180,13.672,-19.043
1669164823.173,24.902,35.156,37.109,21.484,-18.066
1669164823.177,22.461,37.598,36.621,17.578,24.414
1669164823.181,16.602,37.598,31.250,11.719,15.625
1669164823.185,19.531,40.039,29.297,9.766,12.695
1669164823.189,16.602,40.039,29.297,8.789,36.621
1669164823.184,16.602,38.086,35.156,12.695,1.465
1669164823.188,22.949,33.203,41.504,17.090,-3.906
1669164823.192,28.320,33.203,41.016,18.066,29.785
1669164823.196,24.414,35.156,38.086,12.695,23.926
1669164823.200,20.020,35.645,38.086,15.137,20.996
1669164823.204,20.508,38.086,38.574,14.160,23.926
1669164823.208,18.555,39.551,40.527,9.766,25.391
1669164823.211,17.090,37.109,35.156,8.301,20.996
1669164823.215,11.230,28.320,21.973,-1.465,-6.836
1669164823.219,0.488,23.438,14.648,-6.348,-15.625
1669164823.223,1.953,29.785,24.414,-1.465,3.906
1669164823.227,9.277,36.621,37.598,5.859,25.879
1669164823.240,7.812,33.691,34.668,7.324,30.273
1669164823.244,5.371,29.297,30.273,2.930,-10.742
1669164823.248,7.812,32.715,31.738,5.859,-8.301
1669164823.252,12.207,35.645,28.320,12.207,35.645
1669164823.256,14.648,34.668,22.949,14.648,37.598
1669164823.260,23.438,39.551,35.156,14.160,-3.906
1669164823.264,27.344,42.969,41.504,11.719,-13.672
1669164823.267,13.184,36.621,30.762,6.348,9.277
1669164823.271,4.883,33.691,28.809,9.277,8.301
1669164823.275,7.324,39.062,34.668,8.301,30.273
1669164823.279,16.113,29.297,36.133,8.789,13.184
1669164823.283,14.648,24.902,32.715,7.812,18.555
1669164823.277,9.766,32.715,24.902,8.301,29.297
1669164823.281,18.555,39.062,19.043,7.324,0.000
1669164823.285,18.555,36.621,28.809,0.488,9.766
1669164823.289,29.297,31.250,30.273,-1.465,5.371
1669164823.293,16.113,32.715,25.879,-8.301,9.766
1669164823.297,5.371,33.203,32.227,-6.836,12.695
1669164823.301,28.809,36.133,34.668,-0.488,-18.066
1669164823.304,20.020,32.715,36.621,4.395,17.578
1669164823.308,2.930,25.391,35.645,0.977,31.738
1669164823.312,5.859,25.879,26.855,-5.859,5.371
1669164823.316,8.301,25.879,21.484,-3.906,16.113
1669164823.320,5.371,25.879,28.809,1.465,17.090
1669164823.333,3.418,23.438,32.227,-3.418,37.109
1669164823.337,3.906,20.508,29.785,-11.230,17.578
1669164823.341,-0.977,21.973,29.785,-10.254,-4.883
1669164823.345,1.953,23.438,23.926,-0.977,15.625
1669164823.349,12.207,26.367,20.996,2.930,32.715
1669164823.353,14.160,27.832,29.297,-1.953,40.527
1669164823.357,3.906,22.461,28.320,-14.648,4.395
1669164823.360,-1.953,18.066,20.020,-21.484,-20.508
1669164823.364,-3.418,19.043,21.484,-10.742,10.742
1669164823.368,-1.953,20.020,25.391,-0.977,48.340
1669164823.372,-8.301,18.066,26.367,-5.371,27.832
1669164823.376,-3.906,20.996,23.926,-4.883,-6.348
1669164823.372,6.348,27.344,26.367,-3.906,21.484
1669164823.376,8.789,25.879,33.203,-7.812,15.625
1669164823.380,8.301,20.508,25.879,-1.953,21.973
1669164823.384,15.625,21.484,25.391,4.395,35.156
1669164823.388,18.066,26.855,34.180,4.883,12.207
1669164823.392,19.531,31.738,33.203,7.812,40.527
1669164823.396,27.344,31.250,37.598,2.930,35.156
1669164823.399,7.324,24.902,35.645,0.488,11.230
1669164823.403,-4.883,22.949,30.762,2.930,-16.602
1669164823.407,2.441,25.879,28.320,4.395,-17.578
1669164823.411,0.488,27.344,24.902,2.441,41.016
1669164823.415,6.836,27.832,29.297,0.977,36.621
1669164823.427,13.672,23.926,26.367,-3.906,14.160
1669164823.431,3.418,24.414,18.555,-11.230,-17.578
1669164823.435,2.930,35.645,25.879,2.441,24.414
1669164823.439,14.648,45.898,30.762,18.555,56.641
1669164823.443,5.371,42.480,24.902,4.395,0.000
1669164823.447,1.953,33.691,28.320,-12.207,1.953
1669164823.451,2.930,33.203,32.715,4.395,4.883
1669164823.454,-0.488,30.762,30.762,14.648,-13.672
1669164823.458,4.883,29.297,28.809,13.672,12.695
1669164823.462,4.395,36.133,30.762,4.395,10.742
1669164823.466,3.418,40.527,35.156,7.324,13.672
1669164823.470,10.254,41.504,33.691,17.090,-12.207
1669164823.465,10.742,40.527,35.156,13.184,-10.742
1669164823.469,10.254,36.621,33.203,21.973,21.484
1669164823.473,18.066,32.227,28.809,22.461,32.227
1669164823.477,16.113,27.832,38.574,20.020,23.438
1669164823.481,5.371,28.320,38.574,21.484,9.766
1669164823.485,16.113,28.320,33.203,19.531,8.301
1669164823.489,22.949,27.344,36.621,19.531,10.254
1669164823.492,16.602,26.367,38.086,21.973,23.926
1669164823.496,11.719,28.320,38.086,19.043,-3.906
1669164823.500,5.371,33.691,32.715,13.184,-12.207
1669164823.504,6.348,33.203,28.320,14.160,22.949
1669164823.508,17.578,30.273,37.598,7.324,34.668
1669164823.521,20.508,33.203,42.480,3.906,34.180
1669164823.525,12.695,37.109,38.574,0.488,9.277
1669164823.529,10.742,28.809,34.668,3.418,-14.648
1669164823.533,11.719,26.367,31.250,25.879,-11.719
1669164823.537,5.371,32.715,32.227,33.691,33.691
1669164823.541,-0.488,34.668,33.203,9.766,17.090
1669164823.545,9.766,32.227,30.273,-5.859,-17.578
1669164823.548,20.508,27.832,30.273,-3.418,29.297
1669164823.552,20.020,27.832,27.832,4.395,30.762
1669164823.556,21.973,29.297,19.043,2.441,20.508
1669164823.560,18.555,33.203,26.367,12.695,-5.371
1669164823.564,6.836,29.297,36.133,13.184,-15.137
1669164823.559,5.371,23.438,36.133,12.207,24.902
1669164823.563,4.883,28.320,29.297,14.648,38.086
1669164823.567,8.301,32.227,29.297,15.137,48.828
1669164823.571,31.250,33.691,35.645,30.762,12.695
1669164823.575,21.973,36.621,29.297,17.578,-17.090
1669164823.579,7.812,35.645,22.949,16.113,-1.465
1669164823.583,9.766,31.250,36.133,28.809,10.742
